 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_200-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.25048,0.63258,0.96218,1,0.8065,0.84021,0.74944,0.46406,0.437,0.41702,0.35414,0.3722,0.32387,0.26786,0.22844,0.20921,0.19323,0.17502,0.16558,0.14644,0.13335,0.11928,0.10609,0.093089,0.080675,0,1,0.11796,0.0045599,0,0.14105,0.48216,0.7302,0.57534,0.52874,0.65973,0.78092,0.69338,0.72889,0.4043,0.20312,0.15754,0.10549,0.12298,0.13424,0.13382,0.090334,0.088048,0.088765,0.097846,0.093053,0.093184,2
0.26005,0.58853,0.9507,1,0.82284,0.87105,0.80421,0.49092,0.4448,0.45079,0.36518,0.37107,0.34837,0.28464,0.22422,0.19573,0.18346,0.16504,0.1543,0.1345,0.12077,0.10461,0.092464,0.08083,0.069801,0,1,0.23175,0.0089383,0,0.12018,0.10573,0.050735,0.40766,0.4871,0.34732,0.55993,0.64618,0.6774,0.48853,0.34053,0.22519,0.20252,0.2156,0.25823,0.20732,0.1974,0.2103,0.21508,0.21316,0.2202,0.15797,2
0.31981,0.38222,0.84356,1,0.94251,0.59426,0.59771,0.54249,0.42696,0.39071,0.4444,0.37168,0.34671,0.28221,0.22823,0.19686,0.18037,0.1602,0.15496,0.13711,0.12199,0.1061,0.094454,0.079934,0.070864,0,1,0.21368,0.038905,0,0.0075308,0.32649,0.24732,0.13642,0.4999,0.39025,0.25449,0.56854,0.45974,0.37765,0.22008,0.10181,0.1016,0.12639,0.16772,0.082311,0.070446,0.069165,0.073157,0.068928,0.084676,0.075502,2
0.30826,0.38306,0.84251,1,0.94208,0.59093,0.65836,0.60255,0.39836,0.39572,0.47127,0.32907,0.28681,0.24109,0.21741,0.19485,0.18333,0.16746,0.14501,0.1384,0.12273,0.10911,0.09692,0.084066,0.073213,0,1,0.16743,0.0097137,0,0.0019107,0.29177,0.10199,0.067048,0.35622,0.32387,0.087437,0.61212,0.38332,0.18026,0.091077,0.069811,0.055243,0.076952,0.1056,0.054047,0.058896,0.054723,0.054543,0.060423,0.055186,0.028583,2
0.30372,0.40116,0.85131,1,0.93821,0.60662,0.68064,0.61418,0.41042,0.39286,0.43637,0.32106,0.29273,0.24987,0.2206,0.19856,0.18629,0.16818,0.15324,0.14082,0.12587,0.11238,0.1002,0.088196,0.077232,0,1,0.1931,0.013768,0,0.002503,0.40905,0.15416,0.10722,0.32067,0.49144,0.19571,0.45556,0.48006,0.19598,0.1456,0.066279,0.073883,0.085461,0.091921,0.075835,0.065188,0.066255,0.06316,0.063776,0.06724,0.053434,2
0.34425,0.41459,0.83973,1,0.94352,0.58332,0.60479,0.55258,0.33772,0.33257,0.30962,0.28943,0.27195,0.23988,0.22441,0.20302,0.18914,0.17419,0.15414,0.14416,0.12849,0.11491,0.10266,0.090305,0.078359,0,1,0.2621,0.0098027,0,0.0018495,0.32378,0.13586,0.094222,0.2719,0.19713,0.18274,0.21392,0.18577,0.11688,0.045839,0.038261,0.033759,0.046767,0.046122,0.029577,0.03079,0.032641,0.031071,0.031263,0.034303,0.025612,2
0.55953,0.66191,0.87304,1,0.97628,0.82262,0.77052,0.71011,0.59076,0.49495,0.50417,0.48195,0.45453,0.46552,0.36734,0.26632,0.24263,0.22565,0.18551,0.14363,0.11365,0.08199,0.059194,0.049111,0.042151,0,1,0.68572,0.083205,0.025435,0,0.47601,0.63035,0.50728,0.70624,0.46004,0.54996,0.61969,0.60648,0.70813,0.59014,0.37079,0.22096,0.24159,0.18695,0.1102,0.06146,0.025484,0.030831,0.028317,0.029637,0.12425,2
0.47002,0.75105,0.92288,1,0.9529,0.95073,0.81857,0.70326,0.64708,0.57256,0.59922,0.61728,0.65218,0.60062,0.50427,0.38429,0.30079,0.25545,0.22443,0.2124,0.1409,0.080493,0.036906,0.033949,0.03814,0,0.97101,0.13474,0.13184,0.048364,0.10553,0.1198,0.18868,0.68463,0.73554,0.53663,0.54189,0.74342,0.88878,1,0.8462,0.50375,0.28682,0.23175,0.23921,0.26263,0.10837,0.032483,0.011126,0,0.022762,0.1446,2
0.26477,0.61246,0.95687,1,0.81111,0.89813,0.8197,0.47253,0.42614,0.44806,0.36744,0.3665,0.32551,0.27605,0.22441,0.20771,0.19194,0.1741,0.1621,0.14361,0.13061,0.11613,0.10287,0.089375,0.077734,0,1,0.10455,0.0031727,0,0.17162,0.10964,0.09148,0.25528,0.28579,0.41321,0.37553,0.50347,0.49432,0.29248,0.2438,0.13891,0.15636,0.16541,0.16634,0.15119,0.13225,0.13766,0.14059,0.14738,0.14131,0.13333,2
0.28786,0.60849,0.9562,1,0.80913,0.92508,0.84614,0.49976,0.45571,0.46591,0.35927,0.32597,0.32861,0.29371,0.22801,0.19995,0.18787,0.17031,0.1616,0.13864,0.12207,0.10898,0.096558,0.081844,0.071161,0,1,0.15069,0.0038804,0,0.2389,0.050255,0.029615,0.25553,0.42504,0.44897,0.44594,0.63547,0.47703,0.48556,0.23416,0.20448,0.20919,0.20908,0.25486,0.22711,0.20482,0.20185,0.20054,0.20957,0.21513,0.17228,2
0.28667,0.38794,0.86966,1,0.92745,0.60944,0.6716,0.57827,0.44222,0.36655,0.38671,0.30893,0.33754,0.31171,0.22655,0.1903,0.16794,0.15529,0.1551,0.13103,0.10584,0.096364,0.08001,0.073064,0.06045,0,1,0.27488,0.036593,0,0.010127,0.71246,0.21695,0.14241,0.50683,0.52501,0.27071,0.57278,0.5812,0.64079,0.39769,0.13826,0.11061,0.13851,0.23521,0.12074,0.078028,0.061342,0.073295,0.082002,0.064757,0.1277,2
0.31153,0.39604,0.85757,1,0.93547,0.60608,0.68379,0.61038,0.43741,0.39459,0.43997,0.32185,0.33073,0.3071,0.23438,0.19889,0.17989,0.17096,0.1537,0.14079,0.1237,0.11088,0.097523,0.085878,0.074505,0,1,0.2113,0.010187,0,0.0022067,0.31265,0.072514,0.070036,0.39128,0.47483,0.20517,0.39273,0.35937,0.28928,0.24823,0.077514,0.075276,0.10385,0.10801,0.10411,0.074235,0.071643,0.077158,0.076759,0.080952,0.021126,2
0.31175,0.4003,0.84511,1,0.94019,0.57685,0.61048,0.54863,0.36913,0.33808,0.34132,0.30304,0.30828,0.25355,0.22025,0.20129,0.18893,0.17046,0.15542,0.14127,0.12632,0.11441,0.10144,0.089224,0.078091,0,1,0.28589,0.0089149,0,0.001903,0.38359,0.10938,0.093454,0.39281,0.40507,0.30407,0.35067,0.35638,0.30949,0.11193,0.058966,0.070013,0.085561,0.081118,0.062495,0.061329,0.058443,0.062502,0.062932,0.064401,0.050632,2
0.4747,0.55684,0.86844,1,0.97131,0.74832,0.63436,0.57275,0.48659,0.43501,0.40102,0.40435,0.39271,0.35535,0.30023,0.23838,0.20972,0.18646,0.16172,0.13161,0.11111,0.078731,0.054633,0.044067,0.035529,0,1,0.82795,0.032746,0.019198,0,0.62714,0.5816,0.39256,0.61306,0.47067,0.41607,0.4666,0.47191,0.49413,0.32248,0.15469,0.14312,0.14044,0.065951,0.060825,0.043683,0.01234,0.0089237,0.010798,0.010569,0.087366,2
0.7763,0.93514,1,0.99119,0.99624,0.95024,0.85458,0.80713,0.6967,0.60075,0.62014,0.58903,0.53702,0.55093,0.45276,0.31748,0.28466,0.27917,0.23842,0.2276,0.1097,0.070979,0.050318,0.035067,0,0.057972,1,0.33519,0.071562,0.17179,0.15743,0.33327,0.45328,0.48719,0.39915,0.30368,0.47304,0.49655,0.62224,0.55281,0.66636,0.45076,0.31036,0.30413,0.32994,0.34766,0.19663,0.13125,0.090778,0.066474,0,0.10267,2
0.23827,0.42757,0.58979,0.90858,1,0.91791,0.59841,0.66049,0.55927,0.40444,0.42637,0.32831,0.29407,0.34443,0.29968,0.3169,0.28535,0.24783,0.25584,0.24059,0.12286,0.11327,0.08737,0.022002,0,0.039003,0.92093,1,0.60425,0,0.10407,0.11074,0.94509,0.45139,0.60591,0.44188,0.41877,0.53321,0.5416,0.86768,0.76776,0.76933,0.6853,0.66974,0.70644,0.75524,0.51548,0.40918,0.42784,0.36421,0.39312,0.78301,2
0.38165,0.4302,0.49145,0.90647,1,0.89954,0.69877,0.81779,0.75209,0.43332,0.4049,0.38539,0.37015,0.37445,0.33715,0.32409,0.27462,0.22934,0.23209,0.18377,0.11577,0.11606,0.14095,0.092768,0.065539,0,1,0.78881,0.74418,0.029785,0,0.064366,0.31074,0.26654,0.31567,0.42361,0.42121,0.3357,0.41886,0.39429,0.42675,0.47262,0.40527,0.25548,0.24497,0.18415,0.13166,0.14583,0.22672,0.12864,0.11791,0.10864,2
0.28326,0.30408,0.3453,0.8937,1,0.89924,0.7839,0.9471,0.87713,0.6222,0.65532,0.44897,0.4827,0.44993,0.39886,0.36428,0.29447,0.30156,0.31969,0.22197,0.15748,0.16222,0.18616,0.1128,0.1067,0,1,0.63741,0.60805,0.30267,0,0.017514,0.59887,0.28219,0.56113,0.9729,0.5728,0.84777,0.90929,0.67469,0.63198,0.7373,0.52131,0.65579,0.52252,0.51956,0.40382,0.50849,0.70078,0.3432,0.39679,0.10625,2
0.35307,0.37899,0.74087,1,0.99003,0.80262,0.70404,0.61095,0.66099,0.69938,0.66704,0.59477,0.47332,0.51758,0.39839,0.32113,0.26644,0.28641,0.23546,0.18087,0.16074,0.15771,0.15534,0.11409,0.10289,0,0.53914,0.22111,0.13885,0.12869,0.15656,0.065396,0.82782,1,0.43581,0.38481,0.78279,0.50989,0.45122,0.31961,0.3086,0.20356,0.14867,0.23847,0.20677,0.089045,0.074772,0.16826,0.17431,0.079952,0.088356,0,2
0.28477,0.34959,0.89656,1,0.90798,0.66822,0.70129,0.7443,0.8269,0.66704,0.53843,0.66117,0.57323,0.44043,0.46864,0.40036,0.38608,0.40597,0.31256,0.17797,0.17708,0.20279,0.22092,0.11814,0.098555,0,1,0.45011,0.0055543,0,0.003923,0.13844,0.10855,0.14141,0.080186,0.51622,0.26328,0.081503,0.17369,0.44611,0.59339,0.54547,0.34141,0.42188,0.42015,0.4277,0.38255,0.5107,0.58236,0.41369,0.29911,0.095102,2
0.30093,0.46975,0.88136,1,0.98494,0.86446,0.78315,0.74478,0.7602,0.60313,0.54157,0.55927,0.51895,0.46966,0.51997,0.46754,0.37103,0.32179,0.26469,0.18431,0.14237,0.16299,0.20109,0.10723,0.071879,0,0.7787,0.63028,0.41351,0.29155,0,0.43021,0.031279,0.24914,0.26107,0.31068,0.49337,0.27318,0.4816,1,0.56095,0.24758,0.18822,0.28273,0.3067,0.56039,0.46544,0.45128,0.5595,0.57778,0.84082,0.94302,2
0.23634,0.66311,0.98293,1,0.82235,0.9762,0.82464,0.41281,0.35405,0.31684,0.27178,0.24842,0.22163,0.20007,0.20233,0.19375,0.21518,0.25293,0.2718,0.16951,0.088126,0.11829,0.063187,0.045292,0.049426,0,1,0.22026,0.13208,0,0.41608,0.61633,0.91244,0.54853,0.51171,0.4011,0.49834,0.4207,0.38299,0.37877,0.49111,0.38977,0.37231,0.60357,0.5778,0.48388,0.25031,0.47667,0.53375,0.52887,0.92212,0.65734,2
0.25194,0.60421,0.9625,1,0.79907,0.99503,0.88625,0.46046,0.39307,0.32726,0.23605,0.24014,0.20772,0.21698,0.17065,0.16665,0.22248,0.26112,0.24865,0.20315,0.10086,0.092478,0.059726,0.026295,0.015799,0,1,0.09423,0,0.0023231,0.43121,0.025037,0.014287,0.51472,0.44358,0.37828,0.40624,0.27204,0.30475,0.28868,0.34066,0.41331,0.4595,0.58257,0.63891,0.5653,0.37439,0.44198,0.29922,0.29479,0.28726,0.35677,2
0.23402,0.38851,0.85868,1,0.90317,0.64372,0.69429,0.57801,0.33624,0.35309,0.3752,0.23535,0.15307,0.15965,0.13937,0.15601,0.1949,0.2506,0.26277,0.25472,0.13119,0.064494,0.040266,0.0097333,0,0.0099899,1,0.52352,0.10396,0,0.0915,0.40525,0.37189,0.67937,0.62958,0.48368,0.88311,0.5686,0.5216,0.49337,0.41303,0.44616,0.58274,0.582,0.55272,0.57271,0.43065,0.42804,0.32671,0.2814,0.32065,0.39812,2
0.403,0.46164,0.83451,1,0.94163,0.61052,0.64264,0.58563,0.36324,0.32934,0.36441,0.28539,0.24929,0.2598,0.21101,0.19488,0.23415,0.23981,0.26509,0.23077,0.1503,0.12558,0.092567,0.065036,0.06132,0,1,0.50519,0.012826,0,0.0024172,0.40626,0.21105,0.19155,0.40602,0.4289,0.37463,0.38657,0.27234,0.38021,0.29145,0.31975,0.37873,0.60481,0.50688,0.4623,0.29789,0.33945,0.3066,0.22125,0.26216,0.16288,2
0.44971,0.67427,0.85193,0.9799,1,0.97498,0.69696,0.52106,0.46714,0.33188,0.35218,0.31491,0.27603,0.28927,0.20971,0.19038,0.21025,0.19434,0.14585,0.10017,0,0.013151,0.045097,0.006787,0.0021501,0.078713,1,0.25327,0.1404,0.066977,0,0.074965,0.022519,0.19944,0.19575,0.11958,0.19544,0.21134,0.19847,0.24842,0.23692,0.30959,0.14441,0.1638,0.12502,0.16339,0.09189,0.14528,0.38746,0.68551,0.61563,0.91806,2
0.15949,0.65015,0.97207,1,0.7762,0.87919,0.76413,0.37186,0.33101,0.29635,0.27765,0.25229,0.2318,0.21593,0.20114,0.17691,0.19446,0.21906,0.21139,0.16211,0.11518,0.10363,0.083819,0.060575,0.051698,0,1,0.097991,0.003523,0,0.27406,0.11838,0.19712,0.65497,0.27449,0.36203,0.25186,0.24472,0.29134,0.36218,0.33152,0.35004,0.5611,0.56363,0.7536,0.67651,0.43059,0.48696,0.38665,0.35277,0.31486,0.35812,2
0.20609,0.56141,0.95071,1,0.79712,0.94462,0.8506,0.47084,0.4039,0.33752,0.27019,0.22556,0.19956,0.20135,0.1582,0.15197,0.19284,0.24238,0.22407,0.20008,0.081609,0.10081,0.058516,0,0.017403,0.0061442,1,0.28548,0.048531,0,0.075128,0.10859,0.14433,0.55755,0.36616,0.36442,0.35238,0.23704,0.28358,0.35621,0.27999,0.30248,0.45038,0.5092,0.44078,0.38118,0.36737,0.37911,0.35143,0.30186,0.33982,0.40537,2
0.23872,0.34669,0.85948,1,0.92143,0.55806,0.58367,0.48259,0.35146,0.30752,0.28757,0.21442,0.18226,0.16956,0.15624,0.14756,0.17661,0.22881,0.23659,0.18463,0.088605,0.069217,0.070735,0.027193,0.019381,0,1,0.30675,0.029402,0,0.012042,0.88038,0.82062,0.64341,0.5381,0.27583,0.34836,0.25703,0.28754,0.30243,0.33087,0.34899,0.42237,0.53914,0.73622,0.45982,0.34446,0.28012,0.31827,0.23175,0.20656,0.38576,2
0.44108,0.49539,0.84909,1,0.96508,0.64907,0.541,0.48888,0.39662,0.34107,0.3235,0.29355,0.26393,0.2585,0.22548,0.21276,0.23246,0.2622,0.22559,0.18112,0.1178,0.097074,0.089006,0.061403,0.06216,0,1,0.71149,0.0053652,0.074492,0,0.50696,0.45023,0.34942,0.40123,0.24522,0.24349,0.24325,0.1796,0.29236,0.22964,0.2445,0.33842,0.25681,0.28293,0.22847,0.092983,0.10394,0.10191,0.071432,0.082648,0.096361,2
0.39079,0.63663,0.93088,1,0.8932,0.80175,0.72637,0.65541,0.57437,0.49626,0.44749,0.34958,0.31517,0.33902,0.28841,0.28128,0.25747,0.22175,0.20795,0.2046,0.13199,0.10977,0.073341,0.032083,0.013976,0,1,0.32595,0,0.010828,0.042986,0.14966,0.10638,0.38052,0.53707,0.33335,0.36766,0.28764,0.32874,0.38417,0.42232,0.47031,0.34167,0.32107,0.2819,0.2527,0.17796,0.12423,0.087721,0.082134,0.03991,0.12438,2
0.16662,0.40962,0.89741,1,0.86769,0.78908,0.73521,0.61607,0.4884,0.4082,0.42299,0.29961,0.23889,0.27247,0.20269,0.15673,0.10475,0.071528,0.077751,0.072768,0,0.010532,0.018109,0.018143,0.019509,0.026685,0.22158,0.30142,0.026653,0,0.050402,0.037935,0.12884,0.2196,0.2103,0.23559,0.1697,0.11437,0.14888,0.11417,0.088351,0.12061,0.07853,0.063582,0.066619,0.089299,0.068349,0.1082,0.14864,0.28478,0.41212,1,2
