 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_4_1_STO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.072452,0.060855,0.059569,0.057973,0.061886,0.051353,0.049208,0.051321,0.05098,0.052318,0.045894,0.044601,0.037082,0.038792,0.037889,0.034702,0.029414,0.02641,0.027298,0.025035,0.020659,0.018845,0.016218,0.012022,0.010655,0.0065672,-0.011703,-0.04439,-0.053939,0.057608,0.060598,0.063592,0.065391,0.06905,0.039415,0.11319,0.063938,0.12479,0.061464,0.072877,0.10529,0.013794,0.020803,0.021917,0.022504,0.069452,0.073867,0.028351,-0.004189,-0.043455,0.015889,-0.0061038,2
0.049452,0.038748,0.050624,0.066287,0.067716,0.050177,0.055699,0.056068,0.059854,0.05494,0.053659,0.049001,0.042632,0.040762,0.041018,0.035772,0.028634,0.027109,0.027414,0.025799,0.019581,0.018648,0.016905,0.011609,0.0090602,0.0028323,0.11516,-0.2252,-0.22302,-0.092526,0.083923,0.037636,0.087346,0.19132,0.1979,0.17425,0.19535,-0.38998,0.072635,-0.40763,0.2619,0.14143,-0.070955,0.098506,0.26199,0.2424,0.036363,0.071778,0.18585,-0.068928,0.081199,-0.058709,2
0.069462,0.055581,0.058412,0.068871,0.070982,0.055364,0.060885,0.056976,0.055594,0.055595,0.043067,0.042204,0.036504,0.035341,0.034613,0.029657,0.024905,0.023434,0.022649,0.020604,0.01752,0.019801,0.017282,0.01271,0.009932,0.002056,-0.13249,-0.22896,-0.16287,0.011755,0.13189,-0.0082098,0.13061,0.2432,0.10095,0.37071,0.099306,0.13324,0.0052586,0.2072,0.14664,0.055332,0.096628,0.0089181,0.016095,-0.077423,-0.042503,0.014382,0.0059083,-0.096213,-0.053961,0.024613,2
0.074497,0.06638,0.071189,0.077691,0.075521,0.066854,0.060414,0.052538,0.048649,0.047183,0.037217,0.034083,0.031035,0.030155,0.032634,0.028554,0.024358,0.022057,0.022732,0.021658,0.017874,0.015119,0.013009,0.011208,0.010503,0.0068871,-0.042779,-0.14543,-0.11968,0.053815,0.071315,0.014774,0.064303,0.083097,0.04921,0.095624,0.082674,0.096202,0.12357,0.068261,0.078749,0.07238,-0.086057,0.039321,0.018554,0.044741,0.07882,0.096653,0.0158,0.056025,0.043708,0.046349,2
0.060456,0.053574,0.073492,0.084205,0.074421,0.06503,0.064413,0.052509,0.051086,0.051417,0.044986,0.04079,0.035769,0.033662,0.029892,0.027438,0.025072,0.020199,0.021422,0.018017,0.018752,0.016409,0.01345,0.010051,0.0096747,0.0038153,-0.07877,-0.043347,0.046993,0.10049,0.074369,0.060643,0.09772,0.06802,0.066236,0.092854,0.051871,0.054849,0.055376,0.048517,0.037798,0.039639,0.024889,0.015874,0.038558,0.017743,0.030695,0.033949,0.021193,0.016079,0.017428,0.010334,2
0.10397,0.090314,0.084745,0.072696,0.066703,0.060579,0.0506,0.045251,0.044421,0.041345,0.038733,0.034583,0.031203,0.027411,0.025997,0.025751,0.02336,0.019099,0.021052,0.016688,0.016825,0.014688,0.014676,0.011519,0.0098294,0.0079667,-0.050663,-0.059169,0.11414,0.25774,0.22244,0.012118,0.25408,0.09483,-0.073466,-0.0071126,-0.0094157,0.016118,-0.091281,0.030559,0.0048891,0.0057538,0.048204,0.096066,0.072389,0.092093,0.063212,-0.087891,-0.11694,0.024751,0.041246,0.045302,2
0.059179,0.052849,0.060426,0.077154,0.072521,0.067783,0.067019,0.058093,0.051916,0.053322,0.045587,0.043061,0.034065,0.033946,0.032026,0.029329,0.025245,0.021501,0.021377,0.020853,0.017216,0.01471,0.013645,0.011902,0.009783,0.005491,-0.012979,-0.047471,0.056116,0.02855,0.038715,0.043123,0.066425,0.041999,0.066224,0.026926,0.029974,0.034802,0.010424,0.012893,0.03931,0.058262,0.082515,0.054156,0.062518,0.059469,0.073168,0.057643,0.048241,0.039132,-0.046136,0.076002,2
0.070062,0.064956,0.085592,0.082109,0.070702,0.060011,0.058934,0.047606,0.044213,0.043317,0.038353,0.034188,0.03184,0.031857,0.03321,0.03207,0.026327,0.021522,0.020965,0.018884,0.018108,0.020002,0.016026,0.012007,0.011068,0.0060703,0.16645,0.1492,0.064085,-0.027488,-0.33708,-0.16823,-0.1099,0.013433,-0.35052,0.015632,0.068134,0.0030964,0.11848,0.079654,0.059041,0.071496,0.24385,0.047216,0.057094,0.18128,0.1655,0.086012,0.10638,0.073497,0.032742,0.19095,2
0.042742,0.040475,0.040715,0.069081,0.071361,0.050961,0.057183,0.050586,0.05601,0.05754,0.055781,0.05282,0.046054,0.048211,0.039618,0.034207,0.027078,0.027057,0.026925,0.023829,0.020472,0.018772,0.016758,0.012615,0.0093094,0.0038429,0.72995,1.3998,1.4571,-0.26973,0.14212,0.96189,-1.0869,0.11739,0.74279,0.48388,-0.98209,-0.72321,-0.3003,-0.016877,0.09882,0.049988,0.055993,-0.23605,-0.75769,0.16827,0.038978,-0.59328,-0.046353,-0.20042,-0.051081,-0.18293,2
0.043505,0.041079,0.044125,0.07282,0.073788,0.056424,0.06196,0.056506,0.056215,0.059978,0.054901,0.050589,0.046972,0.044156,0.035646,0.031378,0.025771,0.023666,0.024849,0.021143,0.019062,0.016335,0.015352,0.011736,0.0099745,0.002069,-0.01283,-0.041558,-0.12712,-0.028534,-0.010453,-0.018911,0.043058,0.094066,0.044261,0.14948,0.14333,0.13622,0.15675,0.12206,0.11918,0.064065,0.010842,0.0082969,0.056799,0.0029976,-0.0067234,0.004835,0.018,0.026497,0.061199,-0.015803,2
0.085616,0.079664,0.07652,0.069143,0.069147,0.062236,0.055759,0.050505,0.047081,0.045089,0.039747,0.036579,0.032569,0.033222,0.032885,0.029465,0.022617,0.01931,0.019746,0.018981,0.018398,0.018742,0.012044,0.010173,0.0080596,0.0067024,0.58313,0.59492,-0.37213,-0.63746,-0.50313,-0.36587,-0.074201,-0.46419,-0.16503,0.35342,0.077776,0.44939,0.13579,0.37463,0.54145,-0.49504,0.48233,0.16957,-0.038265,0.10614,0.11756,0.35709,-0.13613,-0.1336,-0.16126,0.20311,2
0.043394,0.042373,0.055895,0.068931,0.06745,0.052022,0.057474,0.056406,0.05762,0.054438,0.053277,0.048922,0.043252,0.041855,0.039303,0.033707,0.027652,0.026496,0.02665,0.023523,0.01954,0.018611,0.015545,0.010742,0.0096227,0.0053005,-0.30017,-0.4703,-0.17003,0.0051208,0.23793,0.24528,0.28655,0.22475,-0.1776,-0.15375,0.20452,0.62892,0.59294,0.26902,0.0204,0.027176,0.22014,-0.08957,0.034756,-0.1408,-0.051388,-0.43082,0.11152,0.029269,-0.00018294,-0.15368,2
0.03917,0.039253,0.05075,0.06845,0.071724,0.054745,0.062951,0.060845,0.060944,0.057037,0.053475,0.050502,0.04532,0.041127,0.037942,0.03285,0.026001,0.024564,0.02633,0.023648,0.018597,0.017808,0.014194,0.011053,0.0097426,0.00097839,-0.022821,0.12207,-0.04272,-0.03418,-0.0093321,9.5299e-05,-0.010085,0.047212,0.074617,0.12407,0.18754,0.10991,0.097576,0.079531,0.077712,0.047808,0.023559,0.040934,0.072638,0.014706,-0.0064319,0.015902,0.0045712,-0.013229,-0.0068084,0.0051524,2
0.074605,0.071789,0.072522,0.064836,0.064068,0.053098,0.050447,0.04394,0.045066,0.045571,0.040733,0.035878,0.035625,0.032008,0.031342,0.029974,0.025548,0.023505,0.022573,0.02107,0.019839,0.019408,0.017705,0.017468,0.018765,0.022617,-0.066385,-0.0060263,0.002913,-0.019829,0.017085,0.027866,0.056711,0.036144,0.15619,0.073427,0.061289,0.047075,0.048556,0.017647,0.036686,0.22016,0.02795,0.083143,-0.029557,0.0045148,0.017563,0.042556,0.028207,-0.013066,0.017919,0.11125,2
0.060107,0.056266,0.057077,0.054928,0.089218,0.089456,0.077244,0.053407,0.053077,0.046995,0.041356,0.039323,0.035349,0.031032,0.029611,0.026873,0.024586,0.02266,0.021181,0.019055,0.016976,0.015641,0.014014,0.012681,0.010959,0.00092992,-4.3274,-1.2649,-3.0053,-1.1546,1.0187,0.18574,1.4597,0.18691,0.42157,0.2998,0.58434,0.52093,0.44169,0.93127,0.60585,0.61568,0.56381,0.5459,0.45416,0.43681,0.34592,0.3899,0.33391,0.26771,0.25338,-0.11159,2
0.055932,0.050702,0.05293,0.049848,0.099638,0.083514,0.084222,0.057567,0.052431,0.051642,0.042346,0.037884,0.035347,0.032528,0.029547,0.027163,0.025,0.022896,0.021001,0.019023,0.017127,0.015272,0.013755,0.012169,0.010517,0,0.25089,0.27543,0.29674,0.13131,0,-0.35413,0.058239,-0.37243,-0.15758,0.41103,-0.20759,-0.051095,0.23102,0.042063,0.08329,0.083611,0.094529,0.057039,0.03613,0.015882,0.016211,0.033493,0.0011642,0.012562,0.012195,0,2
0.056106,0.051602,0.053863,0.043891,0.10215,0.079526,0.079121,0.062851,0.053947,0.056895,0.043008,0.037492,0.036716,0.031378,0.028944,0.026644,0.024582,0.022433,0.020761,0.018951,0.016943,0.015364,0.01379,0.012156,0.010533,0.00035104,0.27068,0.0020744,-0.16554,0.18801,0,0.38963,0.027855,-0.11341,-0.16741,0.15533,-0.24436,0.42486,-0.092722,0.057081,0.072213,0.076309,0.028737,0.080886,0.01712,0.0093895,-0.031798,0.017957,0.0010026,-0.0094326,-0.0042525,0.0097826,2
0.054899,0.05219,0.053923,0.043552,0.10327,0.088219,0.078231,0.061837,0.056273,0.045946,0.043177,0.038788,0.034151,0.031847,0.028994,0.027059,0.024869,0.022659,0.021032,0.019122,0.017398,0.015495,0.013934,0.012265,0.010735,0.00013874,0.099712,0.33027,0.35271,0.94031,0,-0.24754,-0.16262,-0.2076,0.35362,0.11884,0.32387,-0.12144,-0.085728,-0.0599,-0.07572,-0.06069,-0.077167,-0.068269,-0.058841,-0.055773,-0.057085,-0.053084,-0.043442,-0.047331,-0.041091,0.0039773,2
0.056676,0.051688,0.053067,0.044595,0.10259,0.092936,0.079511,0.065152,0.054595,0.043936,0.041383,0.037256,0.034527,0.031524,0.028809,0.026787,0.024515,0.022517,0.020574,0.018742,0.017008,0.015305,0.013641,0.012065,0.010515,8.5582e-05,0.13034,0.10355,0.12224,0.12933,-0.02406,0.063875,0.063837,0.051971,0.045834,-0.11719,-0.030449,0.064089,0.070893,0.059893,0.053006,0.046513,0.029272,0.022017,0.02253,0.010333,0.041448,0.019589,0.02432,0.0024522,-0.0050778,-0.00056251,2
0.079654,0.06827,0.069365,0.057893,0.078635,0.077888,0.065963,0.052635,0.044963,0.042848,0.041372,0.034433,0.035087,0.034784,0.032858,0.027915,0.021101,0.020001,0.021838,0.021527,0.018945,0.01714,0.011833,0.0098944,0.0076877,0.0054739,-0.16849,0.0034023,-0.091536,-0.067019,0.14797,0.14372,0.21962,-0.0016218,0.010086,0.099,0.054016,0.11484,-0.013994,0.13846,0.03099,0.21818,0.064399,0.17974,0.066654,0.021764,-0.046188,-0.0052717,0.13855,-0.055865,-0.091552,-0.10984,2
0.061068,0.058164,0.058959,0.082437,0.099889,0.087783,0.06534,0.049376,0.043411,0.04425,0.044854,0.036581,0.032609,0.030469,0.02827,0.025473,0.023557,0.021063,0.019222,0.018519,0.01693,0.014854,0.013611,0.011253,0.010218,0.0018419,0.28561,0.23201,0.37927,-0.029782,-0.076886,-0.10373,-0.023613,0.24832,-0.07824,0.037755,-0.047569,0.089898,0.069688,0.0079261,0.016523,0.00088505,0.011883,-0.014308,-0.014867,0.0068999,0.0027947,-0.007719,-0.00043956,-0.014654,-0.007307,0.029659,2
0.05292,0.051314,0.050977,0.086054,0.10763,0.096379,0.07035,0.049459,0.04634,0.043611,0.044254,0.035905,0.032691,0.029907,0.027537,0.02547,0.023506,0.021724,0.019945,0.018152,0.016298,0.014706,0.013194,0.011609,0.010068,0,0.26987,0.41951,0.55527,0.02785,0,0.25176,0.30453,0.15469,-0.3125,0.36987,0.072932,0.22725,-0.27416,0.13135,-0.12586,-0.035327,-0.0051396,-0.073506,-0.14538,-0.097329,-0.096305,-0.19073,-0.13762,-0.1525,-0.13852,0,2
0.052673,0.051449,0.050804,0.08524,0.107,0.09765,0.068999,0.048267,0.047019,0.045387,0.044349,0.0355,0.032754,0.030217,0.027559,0.025489,0.023454,0.021695,0.019833,0.018265,0.016349,0.01492,0.013233,0.011706,0.01018,3.7697e-06,0.086477,0.17086,0.01644,0.17276,0,-0.094412,0.414,0.049428,0.16023,-0.09119,0.45523,-0.12553,0.010136,-0.017794,-0.033005,-0.028148,-0.024481,-0.0070343,-0.018861,-0.019627,-0.012237,-0.012343,-0.017848,-0.016239,-0.016911,9.3226e-05,2
0.055011,0.051842,0.050234,0.094132,0.11305,0.0997,0.050365,0.051387,0.048428,0.041952,0.041229,0.035213,0.032528,0.029877,0.027897,0.025669,0.023773,0.021878,0.019851,0.018287,0.016934,0.01512,0.013453,0.011826,0.010364,0,0.05033,-0.1299,0.32375,0.0033624,0,-0.0042165,-0.014384,-0.063273,0.82538,0.095795,-0.13106,0.017185,0.15588,-0.072247,-0.0034638,0.01082,-0.0081364,0.0015311,-0.039942,-0.02043,-0.0096796,0.019437,0.011025,-0.0065482,-0.011223,0,2
0.054837,0.052772,0.050952,0.096604,0.11434,0.09832,0.050182,0.049725,0.046692,0.040685,0.040909,0.03593,0.032924,0.029737,0.028047,0.025859,0.023752,0.021789,0.020079,0.018273,0.016693,0.015045,0.013453,0.011893,0.010403,0.00010247,-2.6094,-5.0538,-1.2974,2.0276,0,-3.8829,-0.75874,0.80036,0.84258,1.3295,0.67365,0.8494,0.70697,1.0071,0.81177,0.63799,0.65175,0.61196,0.62313,0.60692,0.60386,0.62002,0.49167,0.38404,0.34694,-0.024876,2
0.068405,0.06127,0.058523,0.099841,0.10934,0.088431,0.050586,0.047818,0.041753,0.039409,0.038466,0.034566,0.03172,0.02849,0.027029,0.02426,0.022554,0.021208,0.018459,0.017844,0.016008,0.015317,0.013798,0.011477,0.010504,0.0029267,0.10436,0.098661,0.1041,-0.030302,-0.025354,-0.0099467,0.047355,0.012224,0.016708,0.063236,0.047945,0.056867,0.052073,0.019169,0.012246,0.0057257,0.021421,-0.050086,0.03207,0.044737,0.061264,0.061083,0.068511,0.04468,0.067266,0.073994,2
0.078743,0.075101,0.075338,0.059511,0.059706,0.053336,0.043876,0.039523,0.040806,0.040314,0.038831,0.033874,0.031175,0.030902,0.030574,0.0288,0.028609,0.023322,0.024969,0.021138,0.02121,0.019717,0.021782,0.022676,0.023975,0.032193,0.98605,1.8189,0.43998,2.1396,2.9955,0.30897,-2.9429,-2.8473,2.4721,-3.5776,0.017655,4.9293,0.90414,0.019234,1.992,1.3063,-1.6208,1.3085,-1.6501,-3.1398,-0.97801,-2.5875,-2.7262,-1.9728,-1.0679,4.4726,2
0.084411,0.080156,0.080456,0.065332,0.062995,0.057757,0.049987,0.043489,0.042702,0.042573,0.036509,0.036431,0.031333,0.032158,0.032357,0.028291,0.025643,0.020799,0.019688,0.018422,0.018711,0.017924,0.017911,0.015839,0.017044,0.021082,0.1403,0.21338,0.29282,0.33965,0.39891,0.26753,0.45849,-0.0356,0.18914,0.11171,0.37028,-0.14497,-0.68286,0.033085,0.1813,0.031133,-0.52463,0.34401,0.094725,-0.23656,0.064645,0.55673,-0.18706,-0.31955,-0.47241,-0.48421,2
0.076102,0.069956,0.068566,0.063373,0.06771,0.067507,0.064381,0.050875,0.045748,0.040992,0.04489,0.037159,0.032952,0.031015,0.034121,0.02913,0.025248,0.024336,0.023568,0.022014,0.018494,0.01865,0.015061,0.011516,0.0097087,0.0069281,-0.44702,-0.2579,-0.43518,0.53135,0.098242,0.66387,0.42956,-0.15927,0.28008,-0.24712,0.40806,0.32918,-0.16837,-0.13726,0.18803,-0.04068,0.23968,-0.057948,0.15197,-0.13255,-0.1245,0.016701,-0.054336,-0.098971,-0.23146,0.25583,2
0.064048,0.057831,0.057955,0.073682,0.075934,0.067697,0.069219,0.057395,0.041858,0.051048,0.052489,0.046437,0.042172,0.035419,0.030653,0.024977,0.021665,0.020299,0.018752,0.018928,0.01727,0.015869,0.013363,0.010481,0.0092065,0.005354,-0.77198,-0.067573,-0.6429,-0.058463,0.12448,0.30768,0.64991,0.25863,0.28302,0.29187,0.72237,0.70549,0.086903,0.17366,-0.17238,-0.039023,0.0073293,0.1274,-0.25746,0.60016,-0.090181,-0.062505,-0.25306,-0.33267,-0.19463,-0.39605,2
0.067607,0.059741,0.089145,0.090076,0.07865,0.06556,0.062898,0.050438,0.044939,0.039465,0.036754,0.036069,0.029767,0.031532,0.027521,0.026777,0.024207,0.023544,0.024537,0.017788,0.016584,0.015097,0.014012,0.011117,0.010836,0.0053396,0.11671,0.11862,-0.019151,-0.059983,-0.047024,0.04462,0.067529,0.17082,0.08165,0.060849,0.12423,0.038483,0.048145,0.051444,0.0083768,-0.0076307,-0.061722,-0.048853,0.070002,0.037528,0.038901,0.052429,0.0070547,0.021091,0.042243,0.043647,2
0.070662,0.064633,0.067088,0.065018,0.074161,0.066791,0.051663,0.050358,0.046469,0.045188,0.044525,0.039375,0.039216,0.03359,0.032451,0.029118,0.0255,0.026791,0.025124,0.021074,0.019982,0.01926,0.015026,0.011012,0.009305,0.0066201,0.0026793,-0.15452,-0.19442,-0.15834,0.14785,0.17742,0.1373,0.20983,0.25291,0.6768,0.78484,0.41207,-0.032485,-0.14489,-0.19365,-0.11725,-0.16199,-0.074936,0.13177,-0.13979,-0.048483,-0.36238,-0.045954,0.020616,-0.013627,-0.11136,2
0.063832,0.058812,0.055891,0.07268,0.080832,0.070004,0.059758,0.061685,0.051448,0.047936,0.050155,0.036665,0.034785,0.03336,0.03169,0.028162,0.024292,0.024304,0.021843,0.021234,0.018021,0.016375,0.013082,0.0099249,0.0081601,0.0050714,0.52465,0.47051,0.51843,-0.024344,-0.28691,-0.26035,-0.077305,-0.048798,-0.035223,-0.19121,-0.23852,-0.099527,0.030518,0.10371,-0.16994,0.14124,0.16897,-0.151,0.22963,0.22648,0.092781,-0.14694,0.23877,-0.11014,0.20354,-0.10902,2
0.066579,0.061711,0.08243,0.083426,0.074809,0.066213,0.063168,0.048934,0.048021,0.039232,0.038287,0.034583,0.02985,0.0298,0.030396,0.026115,0.022805,0.020653,0.021021,0.021445,0.017692,0.016812,0.017306,0.014401,0.012621,0.01169,1.0041,1.2981,-1.0094,-1.2696,-0.39454,0.092347,1.0491,0.092953,3.2073,1.9573,1.8363,0.75591,1.7754,0.53677,0.27937,-0.45781,-2.7697,-1.5833,-1.0518,-1.5741,-1.3126,-0.50091,-2.5594,-0.54866,0.38193,1.765,2
0.066297,0.061837,0.070367,0.072905,0.070668,0.062391,0.055041,0.050707,0.050078,0.047858,0.044862,0.039273,0.036463,0.034887,0.034347,0.030447,0.024023,0.022039,0.023249,0.022211,0.02088,0.019107,0.013863,0.012374,0.0084344,0.0053903,0.15216,0.29736,0.22832,-0.041127,-0.14138,-0.11678,0.070845,-0.072382,-0.014762,0.027013,0.028642,0.0044796,0.049457,0.0013443,0.046245,0.032964,0.03043,0.028884,0.078882,0.11787,0.046432,0.028497,-0.011192,0.064097,0.022052,0.041637,2
0.054555,0.049631,0.049754,0.065088,0.076968,0.065808,0.051542,0.064591,0.058714,0.061685,0.05621,0.042012,0.040883,0.035588,0.035766,0.02869,0.025781,0.021963,0.019865,0.022039,0.018355,0.015885,0.014639,0.011161,0.0084274,0.0043986,-0.29049,-0.19508,-0.18026,0.0058957,0.22653,0.39119,0.047917,0.1516,0.082973,0.14623,0.1246,0.1614,-0.060521,-0.13207,0.0047105,0.061833,0.028533,-0.058731,0.02519,0.13686,-0.0056177,0.17373,0.10419,0.10824,0.011977,-0.070832,2
0.057492,0.0547,0.05148,0.066328,0.078085,0.067959,0.050849,0.062363,0.057932,0.057131,0.055743,0.045018,0.045526,0.034671,0.031351,0.027002,0.024229,0.0217,0.019862,0.018646,0.016974,0.016459,0.013897,0.010582,0.010224,0.0037956,-1.0361,-0.88599,-0.69969,-0.025931,0.1655,0.046408,0.1272,0.49918,0.28375,0.40415,0.32982,-0.016852,0.27798,0.094041,0.2873,0.17673,0.222,0.17194,0.2268,0.27221,0.20544,0.17638,-0.03969,-0.1317,-0.046261,-0.08457,2
0.062582,0.057279,0.054843,0.067876,0.07554,0.063665,0.054854,0.062251,0.056463,0.054048,0.046126,0.038185,0.037999,0.03421,0.034379,0.029574,0.026178,0.023056,0.021071,0.020816,0.02009,0.017271,0.014629,0.011851,0.0080198,0.0071442,0.065992,-0.018611,-0.016906,-0.092413,-0.098775,-0.09187,0.036714,0.12307,0.13429,0.091206,0.11608,0.040767,0.14845,0.073159,0.11224,0.056876,0.044011,0.035821,0.020899,0.04381,0.050355,0.0347,0.023055,0.012577,-0.017852,0.072341,2
0.059756,0.055995,0.053061,0.065964,0.072189,0.060904,0.05439,0.062375,0.055913,0.056346,0.049995,0.040783,0.039797,0.034886,0.034056,0.033501,0.026486,0.024248,0.02286,0.021663,0.018429,0.01777,0.014624,0.010205,0.0087841,0.0050196,-0.083512,-0.031715,-0.10338,0.036079,0.091442,0.064155,0.029597,0.1169,0.058736,0.03848,0.13559,0.019298,0.092086,0.036209,0.080114,0.073273,0.024798,0.033918,0.059174,0.030202,0.044443,0.044532,0.030197,0.030766,0.029183,0.01943,2
0.048966,0.044921,0.04154,0.067938,0.079793,0.068438,0.055802,0.064933,0.057941,0.055707,0.054795,0.044088,0.043647,0.037873,0.035662,0.02946,0.025142,0.023494,0.024917,0.022958,0.015649,0.017264,0.016759,0.011154,0.0076305,0.0035288,-0.0049448,-0.0020818,0.028461,0.02215,0.015153,0.020558,0.062418,0.06115,0.052546,0.014933,-0.074224,0.0055457,-0.0067029,0.048545,0.050552,0.10155,0.12052,0.10964,0.087548,0.078934,0.033984,0.043944,0.062787,0.042911,-0.029504,0.053636,2
0.068635,0.065781,0.062688,0.068535,0.074023,0.065079,0.054604,0.058666,0.053981,0.050794,0.044003,0.038704,0.039826,0.033096,0.032054,0.030284,0.026945,0.022427,0.020863,0.01913,0.017337,0.014742,0.012316,0.0088075,0.0077066,0.0089745,0.45618,0.19494,0.31131,0.1429,-0.0087513,-0.12744,0.068015,-0.33076,-0.17025,-0.086395,-0.20194,0.089325,-0.24486,0.27455,0.067913,0.091376,-0.23403,0.27687,0.076283,0.14768,0.078479,-0.00015662,0.022304,0.092873,-0.21147,0.22506,2
0.057815,0.055,0.050698,0.065863,0.071924,0.061611,0.057069,0.062569,0.053854,0.05376,0.048225,0.0356,0.036384,0.038388,0.036663,0.034243,0.028768,0.023805,0.022177,0.024818,0.019544,0.018104,0.01614,0.012587,0.0075154,0.0068741,0.26371,0.25385,0.36196,0.0021553,-0.11388,-0.14675,0.089045,-0.095293,-0.15862,0.0048736,-0.15987,-0.022169,-0.11711,0.1249,-0.039887,0.054701,0.077797,0.027762,-0.0099518,-0.027114,0.137,0.10427,0.14553,0.17159,0.086747,-0.01524,2
0.049396,0.04645,0.043186,0.066925,0.079472,0.066726,0.054953,0.067838,0.061194,0.059833,0.048809,0.040614,0.041607,0.037343,0.03409,0.030948,0.026806,0.022839,0.023652,0.023938,0.016726,0.017602,0.015479,0.010868,0.0077101,0.0049954,-0.29824,-0.31996,-0.24298,0.18774,0.18269,0.24487,0.10753,0.10866,0.060071,-0.025623,0.083316,0.29616,0.24888,-0.0069242,-0.0072535,-0.00099809,-0.044118,0.11283,0.047715,-0.025473,-0.012481,0.1014,0.14306,0.041522,0.062207,-0.044623,2
0.065878,0.061452,0.057305,0.067082,0.077042,0.067074,0.053289,0.05835,0.054161,0.052894,0.04633,0.039066,0.038565,0.036539,0.036272,0.029285,0.023111,0.021363,0.020133,0.020331,0.02001,0.015576,0.013856,0.0093621,0.0084292,0.0072444,-0.067597,-0.041677,-0.050538,0.029161,0.027594,0.025261,0.059287,0.076201,0.048647,0.053346,0.089745,0.041259,0.0848,0.056041,0.059268,0.067746,0.048553,0.070968,0.078059,0.068707,0.046847,0.053616,0.037598,0.041213,-0.025323,0.021216,2
0.056846,0.053917,0.050885,0.068156,0.076775,0.064448,0.05707,0.065225,0.054474,0.048918,0.048279,0.038517,0.039071,0.03537,0.038482,0.032928,0.026364,0.024002,0.022656,0.022541,0.01882,0.018472,0.015406,0.010199,0.0073029,0.0048757,0.10162,0.11071,0.075618,0.014312,-0.047668,-0.068207,0.10035,0.12403,0.0024537,0.047233,-0.021689,0.088625,-0.011281,0.0775,0.10469,0.074649,0.029056,0.023635,0.030529,0.043125,0.033308,0.023948,0.026623,-0.0014656,-0.014981,0.033284,2
0.056118,0.052762,0.049299,0.065162,0.073855,0.06273,0.052495,0.060689,0.056989,0.057116,0.05134,0.041253,0.040344,0.038933,0.039258,0.032376,0.025483,0.022082,0.022653,0.022472,0.018853,0.016739,0.01507,0.011991,0.0087437,0.0051958,0.68082,0.41655,0.7737,0.042851,-0.42977,-0.075311,-0.043342,-0.46301,-0.34681,-0.13936,-0.26585,-0.0050581,0.077944,-0.1115,0.034676,0.098157,0.3164,0.20906,-0.22505,-0.14439,0.35988,0.28613,-0.41741,-0.0028393,0.31433,0.059196,2
0.052223,0.050293,0.047828,0.068259,0.08019,0.068861,0.052236,0.064289,0.05758,0.055577,0.050509,0.042968,0.042097,0.038632,0.036275,0.029923,0.024564,0.021065,0.022208,0.021234,0.016264,0.01823,0.014796,0.01086,0.0074563,0.0055816,0.31212,0.52077,0.29825,-0.011078,-0.065694,0.0037976,-0.16182,-0.2315,-0.11242,0.075707,0.052399,0.20587,0.16762,-0.014755,0.065079,-0.30654,-0.1301,0.025265,0.046475,0.087318,0.043839,0.093622,0.049808,-0.052299,-0.031724,0.06998,2
0.069836,0.066296,0.066937,0.060237,0.061848,0.052071,0.045582,0.048474,0.04888,0.046143,0.04031,0.034594,0.032877,0.034394,0.03284,0.031859,0.027539,0.025305,0.024155,0.021983,0.021363,0.020584,0.018702,0.020351,0.020598,0.026242,-0.046143,-0.010299,0.053249,0.18561,-0.014926,-0.03092,0.041046,0.075548,0.0083112,0.087088,-0.0025793,0.11346,-0.033763,-0.013176,0.09165,0.040393,0.068229,0.089577,0.078967,0.03382,0.052238,0.010118,0.00011453,0.042126,0.088178,-0.0079211,2
