 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_5_5_MAX-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.95161,1,0.99747,0.80941,0.81426,0.67521,0.59892,0.57618,0.57064,0.66223,0.54362,0.54568,0.48013,0.46151,0.45266,0.38325,0.37681,0.3314,0.35833,0.32424,0.29799,0.30017,0.28863,0.32327,0.34116,0.48905,-0.019102,-0.18557,-0.2642,-0.13883,0.42411,0.059784,-0.34144,-0.27577,1,0.29688,-0.060302,0.1408,-0.090588,0.072643,-0.31187,0.18308,0.04621,0.24125,-0.0076512,-0.038863,0.17824,0.259,0.51098,0.37237,-0.20187,0.079376,1
1,0.97919,0.9519,0.81547,0.80302,0.67395,0.57389,0.58606,0.57606,0.55039,0.52149,0.47373,0.44161,0.43796,0.44234,0.36593,0.36039,0.35105,0.33316,0.30749,0.27959,0.28257,0.28985,0.31357,0.34871,0.48142,-0.24401,0.65081,0.61614,0.53966,0.54603,0.33335,0.33041,0.071912,0.24968,0.43093,0.33296,0.26832,0.37646,0.31829,0.58254,0.3178,0.13959,0.24639,0.13458,0.53774,0.31021,0.31873,0.31379,0.41961,0.52238,1,1
0.74863,0.52545,0.91955,1,0.88912,0.74752,0.76437,0.60679,0.65281,0.41599,0.4627,0.40801,0.35494,0.40718,0.49778,0.57935,0.48278,0.38,0.37067,0.23398,0.1891,0.14157,0.13586,0.12329,0.092527,0.06347,0.30252,0.043975,0.26863,0.25673,0.26335,0.35676,0.44513,0.37099,0.51919,0.4738,0.60761,0.64019,-0.089926,0.55685,0.60627,0.9181,0.87366,0.90884,0.7578,0.15205,-0.55676,0.54576,0.90067,0.60897,-0.32427,1,1
0.6489,0.44771,0.89855,1,0.87004,0.74728,0.7342,0.60037,0.56512,0.44034,0.39869,0.44452,0.36194,0.43259,0.45986,0.66656,0.54125,0.36049,0.34184,0.2294,0.17558,0.16526,0.14601,0.12697,0.080503,0.046714,-0.46376,0.54215,0.017689,0,0.14205,0.80101,-0.86095,1,-1.2674,0.73441,-0.9108,0.25613,0.30497,0.89181,0.52684,-0.67996,0.3459,0.00082737,0.21303,-0.26103,0.34763,0.77159,0.43127,-0.66007,0.5456,-0.37264,1
0.68621,0.4468,0.88491,1,0.87134,0.82785,0.62106,0.68854,0.52706,0.49979,0.38896,0.46726,0.40891,0.46047,0.46612,0.51352,0.49858,0.35969,0.27684,0.2076,0.17944,0.16321,0.13082,0.11521,0.0969,0.058449,0.8209,-0.02332,-0.038726,0,0.036279,0.32878,-1.1153,0.019481,0.74478,-0.38053,1,0.16748,-0.32477,-0.20106,0.69759,-0.83587,-0.22569,0.65019,0.12595,-0.02032,-0.036899,-0.25899,-0.2126,0.041767,0.29539,-0.36384,1
0.68015,0.43326,0.87848,1,0.87153,0.85506,0.58721,0.68403,0.50391,0.49388,0.41337,0.44272,0.407,0.42776,0.45978,0.48665,0.4985,0.36564,0.28517,0.19222,0.16507,0.15587,0.12374,0.11043,0.085117,0.04586,0.031691,-0.25741,-0.039156,0,-0.0086187,-0.019517,-0.39127,0.22312,0.46332,0.056776,1,0.29375,0.046073,0.36479,0.20347,0.088106,0.039618,0.68562,-0.31278,-0.096996,-0.030164,0.64271,-0.0067762,-0.14949,-0.041732,-0.11745,1
0.68237,0.44268,0.88917,1,0.87042,0.83221,0.69156,0.66642,0.4721,0.47442,0.35137,0.46594,0.38321,0.4032,0.37062,0.60385,0.54628,0.34658,0.32747,0.25389,0.21171,0.18583,0.16183,0.12702,0.098796,0.029377,0.45609,0.25805,0.11007,0,0.070385,-0.096998,0.49259,0.015265,0.94591,-0.23731,-0.37726,0.11728,0.43558,0.099879,1,0.83362,0.44914,0.4744,-0.087653,-0.1642,0.35548,0.38829,-0.64305,-0.24822,0.4355,-0.17781,1
0.68816,0.44463,0.90136,1,0.86569,0.80116,0.78687,0.61155,0.56461,0.44214,0.37314,0.45476,0.3813,0.36875,0.43243,0.63974,0.50359,0.37632,0.35546,0.25425,0.21826,0.18643,0.15042,0.13567,0.090531,0.040163,-0.12756,0.0072637,-0.089021,0,0.18993,0.091605,-0.38825,-0.041623,-0.40686,0.34454,-0.55643,0.29366,-0.27681,-0.082528,0.17242,0.69081,1,0.50673,0.56373,0.16464,0.017776,0.097947,-0.03903,-0.10897,-0.21132,0.14152,1
0.63242,0.52098,0.95331,1,0.77192,0.91519,0.87523,0.66103,0.55033,0.48413,0.45344,0.47792,0.36604,0.36573,0.36349,0.44142,0.31022,0.28553,0.2954,0.25168,0.21013,0.19427,0.16303,0.14186,0.1267,0.014846,0.26949,0.27343,0.027878,0,0.16404,-0.0006509,0.016276,-0.038817,0.28305,0.33536,0.0011015,1,0.32907,0.47352,0.84516,0.015283,0.80623,-0.12736,0.46514,0.29285,0.038033,0.47027,0.14803,0.15298,0.22875,0.059287,1
0.67513,0.50487,0.96,1,0.75571,0.95542,0.87881,0.63409,0.53139,0.48802,0.4646,0.45156,0.36075,0.36104,0.34661,0.39503,0.29172,0.29297,0.34445,0.27823,0.19908,0.18695,0.16173,0.14207,0.12819,0.0069958,1,0.90937,0.34518,0.0021945,0.5891,0.24078,0.3911,0.7875,-0.21191,-0.055323,-0.13909,0.38418,-0.23691,-0.083892,0.062694,0.10046,-1.3013,-0.37632,-0.39597,0.76476,0.43621,0.28383,0.32698,-0.052137,-0.088281,-0.06777,1
0.72584,0.53086,0.96216,1,0.75898,0.9515,0.87113,0.63856,0.5351,0.49612,0.47461,0.42505,0.36724,0.3576,0.34532,0.35312,0.29927,0.2978,0.37724,0.28076,0.20715,0.17455,0.14976,0.13225,0.11524,0.0058276,0.34805,0.52835,0.14176,0.00074478,0.45181,-0.10989,0.08907,0.56716,-0.66623,0.12987,-0.22691,0.43907,-0.21971,0.22425,0.33933,1,-0.012303,0.34768,-0.63358,0.21456,-0.10597,0.057064,-0.22975,-0.037762,-0.058326,-0.029794,1
0.70767,0.50561,0.95116,1,0.79291,0.84567,0.82732,0.61492,0.51738,0.44681,0.41932,0.38796,0.35105,0.33922,0.36975,0.37587,0.26317,0.27745,0.24013,0.20336,0.17809,0.16599,0.14208,0.12859,0.11324,0.017892,-0.64306,-0.60968,-0.0034626,0,-0.054117,0.18968,0.2775,0.015697,-0.052671,0.088285,0.2563,0.095293,0.52561,-0.033771,0.3263,1,0.27619,0.52927,0.46515,0.090008,0.47333,0.3266,0.36796,0.54027,0.37625,0.079901,1
0.9421,0.67113,0.99876,1,0.79535,0.73034,0.69218,0.57838,0.52143,0.47739,0.42097,0.3525,0.33024,0.33092,0.33089,0.30159,0.25876,0.23205,0.22028,0.17663,0.1568,0.1431,0.12469,0.1134,0.097745,0.027207,-0.24775,-0.23407,0.56056,1,0.71879,0.17667,0.13895,0.16586,0.3093,0.034961,0.014967,-0.06683,0.32218,-0.093448,-0.062915,-0.09551,0.09145,0.090626,-0.050341,-0.038442,0.010939,0.18083,0.1468,0.13792,0.14926,0.033271,1
1,0.71377,0.64381,0.56197,0.54025,0.48956,0.48501,0.48693,0.4605,0.4437,0.38036,0.36604,0.38099,0.41407,0.40847,0.37097,0.31228,0.26229,0.2869,0.25047,0.21196,0.16264,0.12358,0.12302,0.10941,0.041465,-0.015392,-0.45546,-0.47663,0.11709,0.67405,-0.2443,-0.50558,-0.22051,-0.31193,0.27061,0.54554,0.28901,1,0.45488,-0.11166,-0.0096875,0.2585,-0.33899,0.2022,0.72118,0.73241,0.6779,0.047393,-0.062858,0.10427,-0.29409,1
0.71781,0.47566,0.90612,1,0.87158,0.67753,0.75089,0.54156,0.60892,0.39963,0.4228,0.36493,0.32873,0.34847,0.44884,0.54193,0.36167,0.30694,0.2937,0.22423,0.15517,0.13258,0.10172,0.11401,0.07538,0.06456,0.01769,0.39862,0.070777,0.0066895,0.061291,0.19112,0.3841,-0.078318,0.49694,-0.23374,0.5396,0.54443,0.45306,0.61473,0.8901,0.77433,0.72064,0.56552,1,0.37753,0.58168,0.34642,0.24422,0.91451,-0.36484,0.75873,1
0.6737,0.46611,0.90171,1,0.87677,0.78763,0.7402,0.6373,0.54454,0.4633,0.37059,0.45238,0.35388,0.35634,0.3503,0.55664,0.42126,0.3579,0.30402,0.22787,0.16712,0.14817,0.1113,0.11837,0.098324,0.079556,0.51482,-0.76291,0.043455,0,-0.021879,-0.25372,0.13612,-0.24924,0.26666,-0.02592,-0.37245,0.084687,-0.080469,-0.69048,-0.8857,-0.46806,-0.066103,-0.18768,-0.33065,0.88583,1,0.83568,0.856,0.57592,0.52132,-0.58559,1
0.66625,0.45318,0.89869,1,0.87732,0.77376,0.66626,0.6333,0.49936,0.44171,0.32077,0.37972,0.28544,0.26054,0.33714,0.5342,0.45955,0.40955,0.36203,0.24938,0.1876,0.13553,0.11515,0.10643,0.08633,0.049887,0.004378,-0.024077,0.036355,0,0.025247,0.0018594,-0.15024,0.033298,-0.043312,0.234,1,0.35613,0.096842,-0.16631,0.088168,-0.20301,0.075424,-0.32844,0.010734,-0.12226,-0.19973,-0.11788,-0.083513,-0.1134,-0.24661,-0.15973,1
0.6953,0.47398,0.90994,1,0.87625,0.73189,0.75945,0.57295,0.57121,0.38208,0.37536,0.34675,0.26704,0.28988,0.42999,0.61739,0.49267,0.45711,0.39839,0.2857,0.20303,0.14825,0.11963,0.14548,0.10836,0.04627,0.085611,0.50331,0.073276,0,0.086138,0.015161,0.31039,-0.10566,0.6134,0.49238,0.68611,0.419,0.17049,0.48037,0.69413,0.27254,0.5105,0.38794,0.93154,0.29007,0.075106,-0.83622,0.10527,0.56113,0.22365,1,1
0.70726,0.49049,0.9056,1,0.88044,0.78308,0.7437,0.60999,0.56601,0.40434,0.34617,0.38333,0.26945,0.23828,0.35821,0.52151,0.50603,0.40877,0.3716,0.27927,0.18877,0.15406,0.12732,0.14359,0.11931,0.042504,0.62196,-0.053152,-0.0548,0,0.0707,0.38966,-1.7477,0.43556,-0.045524,-0.28125,1,0.65485,0.5057,0.97788,0.23709,-0.78637,-0.91778,0.16307,-0.018245,0.074693,0.51282,0.4994,0.604,0.41581,0.46397,-0.23851,1
0.71001,0.44791,0.9001,1,0.87146,0.78469,0.73631,0.60698,0.5079,0.443,0.3772,0.40575,0.34269,0.30902,0.32306,0.50156,0.41154,0.39897,0.36232,0.27064,0.1888,0.13452,0.10957,0.095781,0.090467,0.047927,0.38184,-0.22953,-0.089964,0,0.085507,0.14945,-0.49661,-0.14895,-0.60292,0.3343,-0.54124,-0.30137,-0.47944,0.23356,-0.34149,0.15923,1,0.39839,0.51348,0.3686,0.16924,0.46844,-0.062005,0.13525,-0.21507,-0.10651,1
0.6453,0.468,0.95115,1,0.78052,0.87216,0.8432,0.63107,0.5416,0.46378,0.44639,0.42911,0.35768,0.33281,0.3165,0.31064,0.26999,0.26584,0.29926,0.25592,0.18782,0.16782,0.14949,0.13144,0.11956,0.0075615,-0.36303,-0.51928,0.098365,0,0.072842,0.014857,-0.19943,-0.41684,0.5417,0.46915,-0.20038,1,-0.20014,0.026252,-0.60645,-0.075264,0.429,-0.27421,0.72367,0.027775,-0.35154,-0.015009,-0.0014892,0.14504,-0.025714,0.048233,1
0.70206,0.49203,0.95706,1,0.77413,0.90096,0.84832,0.63894,0.53694,0.46653,0.46793,0.44928,0.36852,0.35754,0.34862,0.34547,0.29838,0.29142,0.29091,0.23662,0.20006,0.17314,0.15693,0.13776,0.12356,0.012976,1,-0.4593,0.068806,0,-0.25383,0.14786,-0.095269,-0.013461,0.3179,-0.15737,0.16545,-0.11016,0.14917,0.030652,0.098495,-0.19668,-0.18302,0.12803,0.49164,0.0049439,0.053184,0.023468,-0.032517,0.016417,0.07155,-0.053605,1
0.75513,0.5085,0.96397,1,0.77509,0.87993,0.79822,0.61212,0.52683,0.47243,0.45746,0.40228,0.34455,0.3265,0.33288,0.29753,0.25237,0.27458,0.29951,0.22166,0.17302,0.1537,0.1392,0.12784,0.10611,0.0097375,0.36802,1,0.10198,-0.00032727,-0.14953,0.95363,0.28007,0.053403,0.20544,0.15813,0.91082,0.23503,0.37897,0.46644,-0.32551,0.12232,0.022745,0.27648,0.38853,0.19607,-0.0080014,0.02431,0.023683,0.02743,-0.036781,0.04642,1
1,0.78281,0.8771,0.85687,0.73548,0.6943,0.67772,0.664,0.50589,0.47289,0.41555,0.38989,0.34555,0.38127,0.32929,0.31063,0.25514,0.24477,0.19896,0.17409,0.15692,0.14025,0.12889,0.12006,0.10812,0.037475,-0.44602,0.21061,0.42226,0.64649,1,0.03236,0.08803,0.42706,0.18415,-0.01895,0.75821,0.5754,0.33193,0.040023,0.29341,0.07715,0.95042,0.94157,0.39039,0.37235,0.207,0.18657,0.26171,0.32831,0.54819,-0.22127,1
1,0.79814,0.70591,0.64258,0.61397,0.62027,0.64438,0.61385,0.46426,0.43139,0.37434,0.36528,0.36192,0.4084,0.34675,0.38203,0.25499,0.21184,0.19875,0.1697,0.15092,0.12852,0.10995,0.12932,0.12082,0.076244,0,0.10211,0.18139,-0.22416,0.1531,-0.019412,0.11123,0.57832,0.42247,0.04506,0.46898,0.56809,0.49416,0.58201,0.62475,0.85747,0.87494,1,0.6495,0.30956,-0.4524,-0.6505,0.44586,0.65427,0.20883,0.39063,1
1,0.76292,0.66668,0.61405,0.55588,0.53408,0.59156,0.53184,0.42849,0.41894,0.36678,0.35953,0.33098,0.31112,0.30724,0.30183,0.2258,0.21258,0.1772,0.15556,0.13517,0.13397,0.11207,0.099528,0.080547,0.019934,0.00019554,0.57247,0.47416,0.62737,0.52832,-0.33013,-0.52697,0.51771,0.31883,1,0.71947,0.25621,0.40293,0.37542,0.45684,0.24249,0.35794,-0.53716,-0.066618,-0.62925,-0.34578,-0.16436,-0.60973,0.13437,-0.40849,0.39537,1
1,0.82372,0.90056,0.81865,0.68865,0.5807,0.52102,0.48752,0.40142,0.41305,0.37137,0.37862,0.36242,0.32804,0.29818,0.26375,0.21862,0.1996,0.18925,0.16433,0.13973,0.13212,0.11028,0.10069,0.081725,0.056714,-0.40383,0.48728,-0.25008,-0.25099,1,-0.94052,-0.19597,0.94768,-0.27995,0.50225,-0.19175,-0.91201,-0.11358,0.76238,-0.26788,-0.17749,0.20271,0.41112,-0.24895,0.071896,0.17456,0.31125,-0.063797,-0.29656,-0.038905,0.40854,1
1,0.78635,0.85224,0.74584,0.63362,0.65023,0.54557,0.4611,0.42764,0.41549,0.38378,0.40217,0.37739,0.31342,0.29759,0.31102,0.23685,0.21221,0.20254,0.17307,0.15417,0.14434,0.11502,0.096872,0.097281,0.036817,-0.053124,0.014943,0.89608,0.55484,1,0.34098,-0.11193,-0.16344,-0.0082502,0.29167,0.45724,-0.27658,-0.27297,-0.087418,-0.27404,0.072132,-0.035529,0.95111,0.17528,-0.11299,0.20146,0.026329,0.12904,0.18211,0.39866,-0.18379,1
1,0.80074,0.73228,0.65408,0.62053,0.55803,0.47586,0.42436,0.40837,0.41299,0.39131,0.3543,0.35268,0.28955,0.27463,0.26468,0.22541,0.21365,0.18572,0.16212,0.14065,0.13672,0.12219,0.11018,0.095123,0.052747,-0.34664,-0.22593,0.79606,1,0.30468,-0.31382,0.073318,0.15275,-0.082319,0.26407,-0.35782,-0.025075,-0.080268,0.06959,0.038883,-0.2132,0.0031552,-0.10017,0.11372,0.078201,0.044108,0.058233,0.079054,0.056057,0.036458,-0.14696,1
1,0.78174,0.82312,0.77574,0.656,0.52784,0.46704,0.42452,0.41206,0.41508,0.38308,0.36156,0.30487,0.28452,0.261,0.25906,0.23561,0.19527,0.18445,0.15849,0.14479,0.13677,0.11725,0.10517,0.094734,0.024074,-0.1227,-0.039547,0.36377,0.7134,0.75026,0.22421,0.30334,0.073726,0.052667,0.42688,-0.054485,0.14932,0.69696,0.020022,0.10758,1,0.053764,0.099868,0.20585,0.26664,0.067548,0.051616,0.1247,0.10945,0.13196,-0.010682,1
1,0.79907,0.71447,0.64693,0.6103,0.55088,0.49809,0.43492,0.40635,0.41085,0.37596,0.37488,0.35889,0.35039,0.32428,0.31687,0.27415,0.24192,0.21127,0.19011,0.16028,0.12971,0.11633,0.10673,0.093217,0.062768,6.3838e-05,0.15789,1,0.51864,-1.2745,0.28686,-0.21972,0.53611,0.38159,-0.29043,0.16055,-0.47837,-0.54381,-1.0106,0.29516,0.39312,0.40624,-0.05404,0.24495,0.15024,0.25692,0.6078,0.29302,0.38602,0.47663,-0.424,1
0.72949,0.51783,0.91255,1,0.87691,0.71008,0.70645,0.54857,0.63043,0.42643,0.44311,0.36652,0.35337,0.3639,0.47313,0.52924,0.38211,0.33267,0.33096,0.22928,0.19844,0.1257,0.11061,0.12198,0.086341,0.051548,-0.33089,0.048608,0.1983,0.15249,0.11282,-0.68186,0.96527,-1.2704,0.74497,0.20894,0.69581,0.25775,0.60473,0.98145,0.73524,1,-0.67088,0.58157,0.8373,-0.33378,0.46058,0.10241,0.59566,-0.7601,-0.25298,0.42357,1
0.67983,0.49628,0.91256,1,0.88026,0.74608,0.79353,0.58739,0.63099,0.4198,0.45527,0.43087,0.31439,0.31525,0.41386,0.55697,0.38721,0.40281,0.35067,0.28263,0.21616,0.13921,0.098852,0.14079,0.11779,0.044026,-0.10289,0.60263,0.046042,0,0.088486,0.37696,0.20976,0.25523,0.29254,0.20894,-0.29185,0.24476,0.59167,-0.80715,0.46178,-1.3905,0.63982,1,0.0086085,-0.63305,-0.35395,-0.257,-0.052084,0.89032,0.47237,-0.40648,1
0.67944,0.49646,0.91212,1,0.88259,0.77014,0.7842,0.60806,0.62433,0.43292,0.41747,0.44408,0.32487,0.3078,0.3681,0.5011,0.41571,0.37889,0.3555,0.28146,0.17047,0.11583,0.10452,0.15123,0.1307,0.041267,0.80392,0.35518,0.094435,0,0.089485,-0.076052,0.26847,0.19066,1,0.40364,0.18299,0.10013,-0.03573,0.12251,0.65716,0.30694,0.30105,0.69837,0.44266,0.16746,-0.12654,-0.092487,-0.013047,0.17563,0.19279,0.11124,1
0.67602,0.50097,0.9062,1,0.88057,0.78983,0.7505,0.59001,0.51116,0.42302,0.37142,0.39122,0.30899,0.27625,0.3492,0.53424,0.46486,0.39488,0.36026,0.26608,0.18314,0.1418,0.12042,0.12493,0.088292,0.023695,-0.10089,-0.054558,0.011854,0,0.015773,-0.026697,0.12379,0.030856,0.24248,-0.17347,-0.023289,0.66169,-0.26017,-0.20132,1,0.065093,0.060211,-0.12687,-0.077257,-0.14201,-0.042221,-0.16672,-0.1032,0.044519,-0.035353,0.051748,1
0.6639,0.4975,0.89631,1,0.87849,0.81109,0.66764,0.62475,0.47854,0.44655,0.33626,0.38992,0.32371,0.29775,0.28581,0.46707,0.42984,0.38789,0.34427,0.24421,0.19232,0.15729,0.12626,0.11055,0.094693,0.031318,1,-0.71451,0.091797,0,0.087735,0.012063,0.82508,0.036829,0.51801,0.32084,0.52802,0.59773,0.26319,0.32137,0.136,-0.15175,-0.28552,0.43095,-0.071735,0.3354,0.39434,0.39563,0.36731,0.66224,-0.7611,0.77524,1
0.66109,0.46417,0.9063,1,0.86559,0.77775,0.78272,0.58032,0.54883,0.43222,0.39485,0.42585,0.33512,0.2963,0.31591,0.46202,0.35715,0.39281,0.37253,0.26654,0.19863,0.14016,0.11265,0.12131,0.091888,0.06006,0.36024,-0.7634,0.085282,0,-0.48048,0.38331,0.58097,0.079612,0.71172,1,0.46203,-1.158,0.91592,0.70498,0.74435,-1.067,-0.56088,-1.2601,-1.1271,-1.2246,0.32027,0.48254,0.51233,0.46833,0.48299,-0.36509,1
0.63996,0.51729,0.95692,1,0.77692,0.89893,0.84895,0.61827,0.52574,0.47588,0.46384,0.43375,0.37445,0.33835,0.32315,0.33593,0.28908,0.26491,0.30873,0.24599,0.19726,0.17576,0.1582,0.14526,0.12016,0.018039,0.92524,0.10956,0.028529,0,0.23066,-0.1594,0.096835,0.012437,0.17684,0.033591,1,0.097546,0.0142,0.29075,0.29654,0.28045,-0.063013,-0.025626,0.036328,-0.56053,0.32433,0.087452,0.13617,0.15733,0.1026,0.090336,1
0.68795,0.50891,0.96576,1,0.76742,0.90521,0.82219,0.60153,0.51345,0.46859,0.46529,0.39592,0.35388,0.32873,0.3449,0.3499,0.27501,0.29453,0.34503,0.25344,0.18582,0.16041,0.1454,0.12748,0.11261,0.013412,-0.39174,-0.45514,-0.031623,-0.00011914,-0.067628,-0.056602,-0.023404,0.55493,0.73084,0.62509,-0.30431,0.54978,-0.010799,1,0.64318,0.20845,0.42773,0.18272,0.89232,-0.06365,-0.11565,-0.083724,0.013577,0.20674,0.070852,0.11846,1
0.7208,0.50741,0.96228,1,0.78039,0.86526,0.80583,0.5987,0.52212,0.4675,0.43729,0.41091,0.35715,0.37027,0.33782,0.3135,0.27222,0.2948,0.28876,0.21269,0.17684,0.17003,0.14326,0.12088,0.11099,0.019331,-0.041135,0.037151,0.044763,-0.00027473,-0.070577,0.24137,-0.07397,-0.18453,-0.047256,-0.022142,1,-0.095063,0.41289,0.33766,-0.016831,0.045105,0.06924,-0.086118,0.0043015,0.0079296,-0.13874,0.251,0.050137,0.05205,0.078236,0.044521,1
1,0.77468,0.91816,0.89938,0.7385,0.70795,0.77112,0.72964,0.52783,0.46819,0.4393,0.42052,0.38145,0.39153,0.36506,0.34727,0.29093,0.25681,0.22744,0.19528,0.1734,0.14166,0.12526,0.13582,0.10344,0.054328,0.49906,-0.21436,-0.10859,0.0026895,0.42646,-0.0085795,0.16464,0.51584,0.8523,0.40192,-0.41838,0.20132,0.33227,0.099211,1,0.27565,-0.32199,0.55937,-0.095219,-0.39291,-0.95852,-0.62586,0.50898,0.058155,-0.38929,0.64339,1
1,0.78635,0.69257,0.63514,0.57888,0.54641,0.70289,0.6852,0.45664,0.43701,0.37801,0.36238,0.34802,0.36195,0.37084,0.34112,0.25587,0.22312,0.18987,0.17786,0.15053,0.12523,0.12623,0.11573,0.10533,0.042485,0.013094,0.15275,0.43476,-0.00037987,0.47363,0.5573,-0.73897,-0.27715,0.50734,0.57365,-0.26705,0.37746,0.83163,0.4817,0.37775,0.98733,0.58992,0.61383,0.42763,-0.082708,-0.0082376,0.022922,0.075979,-0.54745,1,0.75197,1
1,0.80225,0.70424,0.63805,0.57745,0.57527,0.62849,0.60415,0.4615,0.46973,0.40979,0.42239,0.39696,0.40878,0.38212,0.40419,0.32279,0.23191,0.19451,0.16974,0.15262,0.1376,0.13046,0.11479,0.11428,0.061786,0,-0.22657,-0.4781,0.15933,-0.58768,-0.010254,0.41201,0.36247,0.49304,0.3769,0.56353,0.96363,0.38912,-0.10502,0.4187,0.15895,0.47139,0.52599,0.61486,0.83269,0.83094,0.77732,1,-0.68342,0.32535,0.82719,1
1,0.80588,0.7078,0.67976,0.65405,0.55915,0.50159,0.51188,0.40467,0.42551,0.37713,0.41846,0.41393,0.39472,0.34697,0.3324,0.24026,0.19704,0.17361,0.16487,0.1396,0.13523,0.11592,0.1057,0.088056,0.033927,-0.0011823,0.11567,-0.062114,0.33038,0.26289,0.38337,0.21955,0.15653,0.018621,-0.093575,0.03376,0.23991,0.69821,1,0.79435,0.46569,0.53867,0.22469,0.035256,0.12811,0.16514,0.056952,0.26466,0.30151,0.22768,0.10912,1
1,0.82535,0.75311,0.66823,0.64262,0.54832,0.45804,0.42994,0.41949,0.42379,0.38909,0.40603,0.40878,0.31189,0.30162,0.28172,0.23359,0.19305,0.1759,0.1509,0.13316,0.12423,0.12005,0.10971,0.086915,0.075892,-0.0059838,-0.093631,0.42689,0.1795,0.28133,-0.5574,-0.06796,-0.67844,0.42972,0.085369,-0.33356,0.21616,1,-0.066041,0.027303,0.7391,0.30233,0.051503,0.44756,0.26302,0.58806,0.21751,0.072155,0.41526,0.29439,0.35925,1
1,0.79339,0.72379,0.6443,0.59935,0.55164,0.48046,0.45275,0.42417,0.39853,0.36226,0.34933,0.3313,0.31706,0.28328,0.26465,0.22583,0.20151,0.17186,0.153,0.14853,0.12601,0.11352,0.11134,0.08691,0.039161,-0.005317,0.29089,0.079321,1,0.7061,0.33099,0.0088391,0.14494,0.18481,0.19025,0.08742,0.22018,0.056679,0.39489,0.4334,0.46213,0.2479,0.023049,0.0933,0.071398,-0.0081786,-0.050647,0.12276,0.079846,0.20861,0.17756,1
1,0.81102,0.7124,0.62413,0.56813,0.50462,0.45443,0.42689,0.38089,0.38943,0.36396,0.34179,0.30786,0.28688,0.25209,0.23967,0.2106,0.18758,0.16892,0.14961,0.12668,0.12096,0.11092,0.093181,0.083758,0.048909,-0.0022505,0.26008,0.20374,-0.062042,-0.027899,0.35768,0.063858,0.81425,0.084924,0.042513,1,0.17189,0.4,0.074835,0.12235,-0.010402,0.029781,-0.050854,-0.026804,-0.13708,-0.091681,-0.064292,-0.10336,-0.157,-0.045346,0.17118,1
1,0.79654,0.71893,0.63749,0.5596,0.47987,0.43599,0.39398,0.34466,0.36179,0.3623,0.34307,0.29372,0.27457,0.25483,0.21748,0.19974,0.17374,0.15667,0.14243,0.12979,0.11376,0.10198,0.086413,0.077537,0.046314,0.014015,0.35459,0.54388,0.48912,-0.25748,-0.48624,0.080072,0.4097,0.37571,-0.20276,-0.46046,-0.16794,0.89145,1,-0.38938,0.233,-0.82965,-0.03521,0.049275,-0.39228,-0.012716,-0.2613,-0.15224,-0.05852,-0.55218,0.067287,1
1,0.79859,0.69754,0.62369,0.5871,0.53637,0.42878,0.43277,0.37303,0.37276,0.336,0.32569,0.33087,0.29788,0.25975,0.25121,0.21748,0.19325,0.17078,0.15807,0.14351,0.12804,0.11443,0.10296,0.092166,0.037516,0.0096684,0.39988,0.40104,0.29607,0.43126,0.73649,0.96888,0.33992,0.69987,0.87933,0.87433,0.67784,0.98424,0.60211,0.82079,1,0.69145,0.30048,0.68509,0.52049,0.45854,0.27171,-0.51354,0.39013,0.50804,0.76815,1
1,0.79108,0.695,0.59747,0.6164,0.51781,0.42857,0.39743,0.33697,0.37,0.31361,0.32087,0.31083,0.27371,0.24511,0.22734,0.19861,0.17983,0.16056,0.14054,0.12303,0.11622,0.095701,0.084129,0.078118,0.040326,-0.007257,-0.26617,0.47262,-0.46499,-0.50674,-0.5968,1,0.028368,0.35589,-0.11226,0.057204,0.56367,0.022312,0.12009,0.24719,0.25553,-0.44938,0.47431,-0.19662,-0.28968,0.43737,0.93625,0.70363,0.66362,-0.024389,0.020317,1
